Image, Stomata, z Position, Detection Confidence, BoundingBox, Classification, Classification Confidence, Pore Length Keypoints, Pore Length Conf, Pore Length, Pore Width, Pore Width Coordinates, Area, Aperture Confidence,  Aperture Polygon, 
0.1_156157_2_65.tif, 2, 33, 0.324, [[     533.25       602.1      647.12      747.82]], open, 1.0, "[(0.0 0.0) (62.3769416809082 109.05318450927734)]", "[[     0.1419      0.6658]]", 125.632320304442, N/A, N/A, N/A, N/A, N/A
0.1_156157_2_65.tif, 3, 35, 0.566, [[     1052.8      242.83      1149.2      340.62]], premature, 0.99, "[(58.13222885131836 55.804054260253906) (49.46356201171875 24.795650482177734)]", "[[    0.99742     0.92429]]", 32.197311838726264, N/A, N/A, N/A, N/A, N/A
0.1_156157_2_65.tif, 4, 36, 0.622, [[     118.72      222.38      212.51      303.47]], open, 1.0, "[(24.648197174072266 48.427589416503906) (75.03386688232422 30.224586486816406)]", "[[    0.99651     0.99972]]", 53.57298785402276, 12.48272929051373, "[(47.384627238419824 32.52678680419922) (51.62600266623676 44.26685771627467)]", 409.961, 0.882, "[(50.35714340209961 29.589284896850586) (50.35714340209961 30.84821319580078) (49.9375 31.26785659790039) (49.51785659790039 31.26785659790039) (49.09821701049805 31.6875) (48.67857360839844 31.6875) (48.25893020629883 32.10714340209961) (47.83928680419922 32.10714340209961) (47.41964340209961 32.52678680419922) (46.58035659790039 32.52678680419922) (46.16071701049805 32.94642639160156) (45.74107360839844 32.94642639160156) (45.32143020629883 33.36606979370117) (44.48214340209961 33.36606979370117) (44.0625 33.78571319580078) (43.64285659790039 33.78571319580078) (43.22321701049805 34.20535659790039) (42.80357360839844 34.20535659790039) (42.38393020629883 34.625) (41.96428680419922 34.625) (41.54464340209961 35.04464340209961) (41.125 35.04464340209961) (40.70535659790039 35.46428680419922) (40.28571319580078 35.46428680419922) (39.44643020629883 36.30356979370117) (39.02678680419922 36.30356979370117) (37.76785659790039 37.5625) (37.34821319580078 37.5625) (34.41071319580078 40.5) (34.41071319580078 40.91964340209961) (31.473215103149414 43.85714340209961) (31.473215103149414 44.27678680419922) (31.053571701049805 44.69642639160156) (29.375 44.69642639160156) (29.375 50.99106979370117) (31.473215103149414 50.99106979370117) (31.892858505249023 51.41071319580078) (32.3125 51.41071319580078) (32.73214340209961 51.83035659790039) (33.57143020629883 51.83035659790039) (33.99107360839844 52.25) (36.92857360839844 52.25) (37.34821319580078 51.83035659790039) (37.76785659790039 51.83035659790039) (38.1875 51.41071319580078) (39.02678680419922 51.41071319580078) (39.44643020629883 50.99106979370117) (40.28571319580078 50.99106979370117) (40.70535659790039 50.57143020629883) (41.125 50.57143020629883) (41.54464340209961 50.15178680419922) (41.96428680419922 50.15178680419922) (42.38393020629883 49.73214340209961) (42.80357360839844 49.73214340209961) (43.22321701049805 49.3125) (43.64285659790039 49.3125) (44.48214340209961 48.47321319580078) (44.90178680419922 48.47321319580078) (45.74107360839844 47.63392639160156) (46.16071701049805 47.63392639160156) (46.58035659790039 47.21428680419922) (47.0 47.21428680419922) (47.41964340209961 46.79464340209961) (47.83928680419922 46.79464340209961) (48.67857360839844 45.95535659790039) (49.09821701049805 45.95535659790039) (49.9375 45.11606979370117) (50.35714340209961 45.11606979370117) (51.19643020629883 44.27678680419922) (51.61607360839844 44.27678680419922) (52.875 43.01785659790039) (53.29464340209961 43.01785659790039) (54.97321701049805 41.33928680419922) (55.39285659790039 41.33928680419922) (57.49107360839844 39.24106979370117) (57.91071701049805 39.24106979370117) (59.58928680419922 37.5625) (60.00893020629883 37.5625) (60.84821701049805 36.72321319580078) (60.84821701049805 36.30356979370117) (62.52678680419922 34.625) (62.52678680419922 34.20535659790039) (63.36607360839844 33.36606979370117) (63.36607360839844 32.94642639160156) (63.78571701049805 32.52678680419922) (63.78571701049805 32.10714340209961) (64.625 31.26785659790039) (65.88392639160156 31.26785659790039) (65.88392639160156 29.589284896850586) (50.35714340209961 29.589284896850586)]"
0.1_156157_2_65.tif, 5, 38, 0.791, [[     1168.1      172.45      1258.9      256.53]], open, 1.0, "[(61.95155715942383 48.76814651489258) (29.557504653930664 30.252490997314453)]", "[[    0.99886     0.99553]]", 37.31225183467582, 11.77891695952238, "[(42.090451280700144 45.920807878600534) (47.9355657527306 35.69449272854848)]", 281.295, 0.835, "[(32.94642639160156 31.553569793701172) (32.94642639160156 37.17856979370117) (34.15178298950195 37.17856979370117) (34.95535659790039 37.982139587402344) (34.95535659790039 38.38392639160156) (35.75892639160156 39.1875) (35.75892639160156 39.58928298950195) (36.5625 40.39285659790039) (36.5625 40.794639587402344) (41.38392639160156 45.61606979370117) (41.78571319580078 45.61606979370117) (42.1875 46.01785659790039) (42.58928298950195 46.01785659790039) (43.39285659790039 46.82142639160156) (43.794639587402344 46.82142639160156) (44.19642639160156 47.22321319580078) (45.0 47.22321319580078) (45.40178298950195 47.624996185302734) (46.20535659790039 47.624996185302734) (46.607139587402344 48.02678298950195) (47.41071319580078 48.02678298950195) (47.8125 48.42856979370117) (48.61606979370117 48.42856979370117) (49.01785659790039 48.83035659790039) (50.22321319580078 48.83035659790039) (50.625 49.232139587402344) (51.42856979370117 49.232139587402344) (51.83035659790039 49.63392639160156) (53.03571319580078 49.63392639160156) (53.437496185302734 50.03571319580078) (54.64285659790039 50.03571319580078) (55.044639587402344 50.437496185302734) (55.44642639160156 50.437496185302734) (55.84821319580078 50.83928298950195) (55.84821319580078 52.04464340209961) (61.47321319580078 52.04464340209961) (61.47321319580078 49.232139587402344) (60.26785659790039 49.232139587402344) (59.46428298950195 48.42856979370117) (59.46428298950195 48.02678298950195) (59.062496185302734 47.624996185302734) (59.062496185302734 47.22321319580078) (57.857139587402344 46.01785659790039) (57.857139587402344 45.61606979370117) (57.45535659790039 45.21428298950195) (57.45535659790039 44.8125) (56.65178298950195 44.00892639160156) (56.65178298950195 43.607139587402344) (51.02678298950195 37.982139587402344) (50.625 37.982139587402344) (49.01785659790039 36.375) (48.61606979370117 36.375) (47.8125 35.57142639160156) (47.41071319580078 35.57142639160156) (46.607139587402344 34.76785659790039) (46.20535659790039 34.76785659790039) (45.80356979370117 34.36606979370117) (45.40178298950195 34.36606979370117) (45.0 33.96428298950195) (44.59821319580078 33.96428298950195) (44.19642639160156 33.5625) (43.794639587402344 33.5625) (42.99106979370117 32.75892639160156) (42.99106979370117 31.553569793701172) (32.94642639160156 31.553569793701172)]"
0.1_156157_2_65.tif, 6, 37, 0.417, [[     1020.8      604.29      1109.3      697.53]], open, 1.0, "[(31.004901885986328 59.87586212158203) (63.34492492675781 29.406679153442383)]", "[[    0.99918     0.99775]]", 44.43251288216323, 15.19295371750595, "[(41.13960602117591 38.23539016412683) (51.55803298950195 49.29351939867344)]", 419.643, 0.851, "[(46.575889587402344 32.38392639160156) (46.575889587402344 33.62946319580078) (45.330352783203125 34.875) (44.91517639160156 34.875) (44.08481979370117 35.70535659790039) (43.669639587402344 35.70535659790039) (40.34821319580078 39.02678298950195) (40.34821319580078 39.44196319580078) (38.687496185302734 41.10267639160156) (38.687496185302734 41.51785659790039) (37.02678298950195 43.17856979370117) (37.02678298950195 43.59375) (35.781246185302734 44.83928298950195) (35.781246185302734 45.25446319580078) (35.36606979370117 45.669639587402344) (35.36606979370117 46.08481979370117) (34.950889587402344 46.5) (34.950889587402344 46.91517639160156) (34.12053298950195 47.74553298950195) (34.12053298950195 48.16071319580078) (33.29017639160156 48.99106979370117) (32.044639587402344 48.99106979370117) (32.044639587402344 59.37053298950195) (34.12053298950195 59.37053298950195) (34.53571319580078 59.78571319580078) (37.02678298950195 59.78571319580078) (37.44196319580078 59.37053298950195) (38.27231979370117 59.37053298950195) (38.687496185302734 58.95535659790039) (39.10267639160156 58.95535659790039) (39.93303298950195 58.124996185302734) (40.34821319580078 58.124996185302734) (40.763389587402344 57.70981979370117) (41.17856979370117 57.70981979370117) (42.00892639160156 56.87946319580078) (42.424102783203125 56.87946319580078) (43.25446319580078 56.04910659790039) (43.669639587402344 56.04910659790039) (44.91517639160156 54.80356979370117) (45.330352783203125 54.80356979370117) (47.82142639160156 52.3125) (48.236602783203125 52.3125) (51.142852783203125 49.40625) (51.55803298950195 49.40625) (51.55803298950195 48.99106979370117) (53.63393020629883 46.91517639160156) (53.63393020629883 46.5) (54.87946319580078 45.25446319580078) (54.87946319580078 44.83928298950195) (55.70981979370117 44.00892639160156) (55.70981979370117 43.59375) (56.54018020629883 42.763389587402344) (56.54018020629883 41.93303298950195) (56.95535659790039 41.51785659790039) (56.95535659790039 41.10267639160156) (57.37053680419922 40.6875) (57.37053680419922 39.857139587402344) (57.78571319580078 39.44196319580078) (57.78571319580078 38.19642639160156) (58.20089340209961 37.78125) (58.20089340209961 34.45981979370117) (57.78571319580078 34.04464340209961) (57.78571319580078 32.38392639160156) (46.575889587402344 32.38392639160156)]"
0.1_156157_2_65.tif, 7, 38, 0.464, [[     1263.7      379.18        1344      455.69]], open, 0.999, "[(37.35227966308594 36.652931213378906) (64.56838989257812 31.615886688232422)]", "[[    0.99943     0.96341]]", 27.67830330009731, 11.912028354675737, "[(49.40032110787312 25.70535659790039) (51.56813532487674 37.41846895299866)]", 278.976, 0.829, "[(46.64731979370117 25.70535659790039) (46.64731979370117 26.790178298950195) (46.28571319580078 27.151784896850586) (45.5625 27.151784896850586) (45.20089340209961 27.513391494750977) (44.11606979370117 27.513391494750977) (43.75446319580078 27.875) (43.39285659790039 27.875) (42.66964340209961 28.59821319580078) (42.30803680419922 28.59821319580078) (41.94642639160156 28.959819793701172) (41.58481979370117 28.959819793701172) (40.86160659790039 29.683034896850586) (40.5 29.683034896850586) (39.77678680419922 30.40625) (39.41517639160156 30.40625) (38.33035659790039 31.491069793701172) (37.96875 31.491069793701172) (36.88392639160156 32.57589340209961) (35.4375 32.57589340209961) (35.4375 37.63839340209961) (36.88392639160156 37.63839340209961) (37.24553680419922 38.0) (37.60714340209961 38.0) (37.96875 38.36160659790039) (38.33035659790039 38.36160659790039) (38.69196319580078 38.72321319580078) (38.69196319580078 39.80803298950195) (45.92410659790039 39.80803298950195) (45.92410659790039 38.72321319580078) (46.28571319580078 38.36160659790039) (47.73214340209961 38.36160659790039) (48.09375 38.0) (49.90178680419922 38.0) (50.26339340209961 37.63839340209961) (51.34821319580078 37.63839340209961) (51.70981979370117 37.27678298950195) (52.43303680419922 37.27678298950195) (52.79464340209961 36.91517639160156) (53.87946319580078 36.91517639160156) (54.24106979370117 36.55356979370117) (54.96428680419922 36.55356979370117) (55.32589340209961 36.19196319580078) (55.6875 36.19196319580078) (56.04910659790039 35.83035659790039) (56.41071319580078 35.83035659790039) (56.77231979370117 35.46875) (57.13392639160156 35.46875) (57.49553680419922 35.10714340209961) (57.85714340209961 35.10714340209961) (58.21875 34.74553298950195) (58.58035659790039 34.74553298950195) (58.94196319580078 34.38392639160156) (59.30356979370117 34.38392639160156) (59.66517639160156 34.02231979370117) (60.02678680419922 34.02231979370117) (60.38839340209961 33.66071319580078) (60.75 33.66071319580078) (61.83481979370117 32.57589340209961) (62.19642639160156 32.57589340209961) (62.91964340209961 31.852678298950195) (62.91964340209961 31.491069793701172) (64.36607360839844 30.044641494750977) (65.45088958740234 30.044641494750977) (65.45088958740234 28.59821319580078) (64.36607360839844 28.59821319580078) (63.64285659790039 27.875) (63.28125 27.875) (62.19642639160156 26.790178298950195) (62.19642639160156 25.70535659790039) (46.64731979370117 25.70535659790039)]"
0.1_156157_2_65.tif, 8, 42, 0.742, [[     2.9979      876.68      85.549      969.53]], open, 1.0, "[(44.44849395751953 73.42957305908203) (44.59809494018555 28.935117721557617)]", "[[    0.98281     0.99841]]", 44.49470683392542, 14.531328320397822, "[(37.34821319580078 51.15822201339191) (51.879459381103516 51.20707953400547)]", 383.53, 0.813, "[(40.254459381103516 35.70535659790039) (40.254459381103516 37.36606979370117) (39.83928298950195 37.78125) (39.83928298950195 38.19642639160156) (39.424102783203125 38.61160659790039) (39.424102783203125 39.02678298950195) (39.00892639160156 39.44196319580078) (37.34821319580078 39.44196319580078) (37.34821319580078 64.76785278320312) (38.593746185302734 64.76785278320312) (39.424102783203125 65.59821319580078) (39.424102783203125 66.01338958740234) (39.83928298950195 66.4285659790039) (39.83928298950195 66.84375) (40.669639587402344 67.67410278320312) (40.669639587402344 68.08928680419922) (42.74553298950195 70.16517639160156) (43.160709381103516 70.16517639160156) (43.575889587402344 70.58035278320312) (43.99106979370117 70.58035278320312) (44.82142639160156 69.75) (45.236602783203125 69.75) (46.482139587402344 68.50446319580078) (46.482139587402344 68.08928680419922) (47.312496185302734 67.25892639160156) (47.312496185302734 66.84375) (47.72767639160156 66.4285659790039) (47.72767639160156 66.01338958740234) (48.55803298950195 65.18303680419922) (48.55803298950195 64.35267639160156) (48.973209381103516 63.937496185302734) (48.973209381103516 63.52231979370117) (49.388389587402344 63.107139587402344) (49.388389587402344 62.27678298950195) (49.80356979370117 61.86160659790039) (49.80356979370117 60.61606979370117) (50.218746185302734 60.200889587402344) (50.218746185302734 59.37053298950195) (50.63392639160156 58.95535659790039) (51.879459381103516 58.95535659790039) (51.879459381103516 50.65178298950195) (50.63392639160156 50.65178298950195) (50.218746185302734 50.23660659790039) (50.218746185302734 48.99106979370117) (49.80356979370117 48.575889587402344) (49.80356979370117 46.08481979370117) (49.388389587402344 45.669639587402344) (49.388389587402344 44.42410659790039) (48.973209381103516 44.00892639160156) (48.973209381103516 43.17856979370117) (48.55803298950195 42.763389587402344) (48.55803298950195 41.93303298950195) (48.142852783203125 41.51785659790039) (48.142852783203125 41.10267639160156) (47.72767639160156 40.6875) (47.72767639160156 40.27231979370117) (47.312496185302734 39.857139587402344) (47.312496185302734 39.44196319580078) (46.89731979370117 39.02678298950195) (46.89731979370117 38.61160659790039) (46.482139587402344 38.19642639160156) (46.482139587402344 37.78125) (46.066959381103516 37.36606979370117) (46.066959381103516 35.70535659790039) (40.254459381103516 35.70535659790039)]"
0.1_156157_2_65.tif, 9, 42, 0.28, [[     30.604      756.02      108.12      839.05]], open, 1.0, "[(31.47665786743164 54.708160400390625) (56.5123176574707 27.450834274291992)]", "[[    0.99804     0.99339]]", 37.01008090597855, 8.530428519272986, "[(41.61033383980441 38.889669974892854) (47.89285659790039 44.660122168303005)]", 202.65, 0.822, "[(50.11606979370117 30.383930206298828) (50.11606979370117 31.49553680419922) (48.26339340209961 33.34821701049805) (47.89285659790039 33.34821701049805) (47.15178680419922 34.08928680419922) (46.781253814697266 34.08928680419922) (45.66964340209961 35.20089340209961) (45.299110412597656 35.20089340209961) (42.33482360839844 38.16518020629883) (41.96428680419922 38.16518020629883) (41.96428680419922 38.53571701049805) (39.37053680419922 41.12946701049805) (39.37053680419922 41.5) (38.25893020629883 42.611610412597656) (38.25893020629883 42.98214340209961) (37.14732360839844 44.09375) (37.14732360839844 44.46428680419922) (36.77678680419922 44.83482360839844) (36.77678680419922 45.205360412597656) (36.406253814697266 45.57589340209961) (36.406253814697266 45.94643020629883) (36.03571701049805 46.31696701049805) (36.03571701049805 46.6875) (35.66518020629883 47.05803680419922) (35.66518020629883 47.42857360839844) (34.924110412597656 48.16964340209961) (33.8125 48.16964340209961) (33.8125 53.72768020629883) (36.03571701049805 53.72768020629883) (36.406253814697266 53.35714340209961) (37.517860412597656 53.35714340209961) (37.88839340209961 52.986610412597656) (38.25893020629883 52.986610412597656) (38.62946701049805 52.61607360839844) (39.000003814697266 52.61607360839844) (39.37053680419922 52.24553680419922) (40.111610412597656 52.24553680419922) (40.48214340209961 51.875003814697266) (40.85268020629883 51.875003814697266) (41.96428680419922 50.76339340209961) (42.33482360839844 50.76339340209961) (43.07589340209961 50.02232360839844) (43.44643020629883 50.02232360839844) (45.66964340209961 47.799110412597656) (45.66964340209961 47.42857360839844) (46.781253814697266 46.31696701049805) (46.781253814697266 45.94643020629883) (47.89285659790039 44.83482360839844) (47.89285659790039 44.46428680419922) (48.26339340209961 44.09375) (48.26339340209961 43.72321701049805) (49.00446319580078 42.98214340209961) (49.00446319580078 42.611610412597656) (49.74553680419922 41.87053680419922) (49.74553680419922 41.5) (50.11606979370117 41.12946701049805) (50.11606979370117 40.75893020629883) (51.22767639160156 39.64732360839844) (51.22767639160156 39.27678680419922) (51.96875 38.53571701049805) (51.96875 38.16518020629883) (52.70981979370117 37.424110412597656) (52.70981979370117 37.05357360839844) (53.08035659790039 36.68303680419922) (53.08035659790039 36.3125) (53.45089340209961 35.94196701049805) (53.45089340209961 35.57143020629883) (53.82143020629883 35.20089340209961) (53.82143020629883 34.45982360839844) (54.19196319580078 34.08928680419922) (54.19196319580078 30.383930206298828) (50.11606979370117 30.383930206298828)]"
0.1_156157_2_64.tif, 0, 42, 0.76, [[     604.73      420.34      688.04      516.86]], open, 0.993, "[(39.827579498291016 72.5864486694336) (39.74363327026367 24.499441146850586)]", "[[    0.99826     0.96989]]", 48.087080795637355, 14.571452409661129, "[(30.85714340209961 48.55853241723989) (45.42857360839844 48.53309484697015)]", 459.735, 0.831, "[(33.85714340209961 28.285715103149414) (33.85714340209961 30.000001907348633) (33.42857360839844 30.428571701049805) (33.42857360839844 30.85714340209961) (32.14285659790039 32.14285659790039) (30.85714340209961 32.14285659790039) (30.85714340209961 56.57143020629883) (32.14285659790039 56.57143020629883) (33.42857360839844 57.85714340209961) (33.42857360839844 58.28571701049805) (34.28571701049805 59.142860412597656) (34.28571701049805 59.57143020629883) (34.71428680419922 60.000003814697266) (34.71428680419922 60.42857360839844) (35.14285659790039 60.85714340209961) (35.14285659790039 61.28571701049805) (35.57143020629883 61.71428680419922) (35.57143020629883 62.142860412597656) (36.42857360839844 63.000003814697266) (36.42857360839844 63.42857360839844) (37.28571701049805 64.28571319580078) (37.28571701049805 64.71428680419922) (39.42857360839844 66.85714721679688) (39.42857360839844 67.28571319580078) (41.142860412597656 69.0) (41.142860412597656 70.71428680419922) (43.28571701049805 70.71428680419922) (43.28571701049805 68.5714340209961) (43.71428680419922 68.14286041259766) (43.71428680419922 67.71428680419922) (44.142860412597656 67.28571319580078) (44.142860412597656 65.5714340209961) (44.57143020629883 65.14286041259766) (44.57143020629883 63.85714340209961) (45.0 63.42857360839844) (45.0 62.142860412597656) (45.42857360839844 61.71428680419922) (45.42857360839844 60.000003814697266) (45.85714340209961 59.57143020629883) (45.85714340209961 58.71428680419922) (46.28571701049805 58.28571701049805) (47.57143020629883 58.28571701049805) (47.57143020629883 51.42857360839844) (46.28571701049805 51.42857360839844) (45.85714340209961 51.0) (45.85714340209961 49.28571701049805) (45.42857360839844 48.85714340209961) (45.42857360839844 48.0) (45.0 47.57143020629883) (45.0 46.28571701049805) (44.57143020629883 45.85714340209961) (44.57143020629883 44.57143020629883) (44.142860412597656 44.142860412597656) (44.142860412597656 42.85714340209961) (43.71428680419922 42.42857360839844) (43.71428680419922 41.142860412597656) (43.28571701049805 40.71428680419922) (43.28571701049805 39.85714340209961) (42.85714340209961 39.42857360839844) (42.85714340209961 38.57143020629883) (42.42857360839844 38.14285659790039) (42.42857360839844 37.71428680419922) (42.0 37.28571701049805) (42.0 36.42857360839844) (41.57143020629883 36.0) (41.57143020629883 35.57143020629883) (41.142860412597656 35.14285659790039) (41.142860412597656 34.71428680419922) (40.71428680419922 34.28571701049805) (40.71428680419922 33.85714340209961) (40.28571701049805 33.42857360839844) (40.28571701049805 33.0) (39.0 31.71428680419922) (39.0 31.285715103149414) (38.14285659790039 30.428571701049805) (38.14285659790039 30.000001907348633) (37.71428680419922 29.571430206298828) (37.71428680419922 28.285715103149414) (33.85714340209961 28.285715103149414)]"
0.1_156157_2_64.tif, 1, 43, 0.631, [[     1140.9      146.51        1238      225.88]], open, 1.0, "[(58.053199768066406 35.86468505859375) (46.664207458496094 43.14111328125)]", "[[    0.99889     0.99972]]", 13.515012153413704, 19.527133320732016, "[(46.270187498760755 29.973215103149414) (56.783517712797185 46.42857360839844)]", 516.242, 0.857, "[(35.50893020629883 29.973215103149414) (35.50893020629883 31.70535659790039) (35.07589340209961 32.13839340209961) (34.642860412597656 32.13839340209961) (32.04464340209961 34.73660659790039) (30.312501907348633 34.73660659790039) (30.312501907348633 40.79910659790039) (32.04464340209961 40.79910659790039) (33.34375 42.09821319580078) (33.77678680419922 42.09821319580078) (34.642860412597656 42.96428680419922) (35.07589340209961 42.96428680419922) (35.50893020629883 43.39732360839844) (36.375 43.39732360839844) (36.80803680419922 43.83035659790039) (37.24107360839844 43.83035659790039) (37.674110412597656 44.26339340209961) (38.10714340209961 44.26339340209961) (38.54018020629883 44.69643020629883) (39.40625 44.69643020629883) (39.83928680419922 45.12946319580078) (41.13839340209961 45.12946319580078) (41.57143020629883 45.5625) (42.4375 45.5625) (42.87053680419922 45.99553680419922) (44.60268020629883 45.99553680419922) (45.03571701049805 46.42857360839844) (51.531253814697266 46.42857360839844) (51.96428680419922 46.86160659790039) (53.26339340209961 46.86160659790039) (53.69643020629883 46.42857360839844) (57.16071701049805 46.42857360839844) (57.593753814697266 45.99553680419922) (58.45982360839844 45.99553680419922) (58.892860412597656 45.5625) (59.75893020629883 45.5625) (60.19196701049805 45.12946319580078) (60.625003814697266 45.12946319580078) (61.05803680419922 44.69643020629883) (61.924110412597656 44.69643020629883) (62.357147216796875 44.26339340209961) (62.79018020629883 44.26339340209961) (63.22321701049805 43.83035659790039) (63.656253814697266 43.83035659790039) (64.08928680419922 43.39732360839844) (64.95536041259766 43.39732360839844) (65.38839721679688 42.96428680419922) (65.8214340209961 42.96428680419922) (67.12053680419922 41.66518020629883) (67.55357360839844 41.66518020629883) (68.8526840209961 40.36607360839844) (68.8526840209961 38.20089340209961) (67.98661041259766 37.33481979370117) (67.98661041259766 36.90178680419922) (67.12053680419922 36.03571319580078) (67.12053680419922 35.60268020629883) (65.8214340209961 34.30356979370117) (65.38839721679688 34.30356979370117) (64.08928680419922 33.00446319580078) (63.656253814697266 33.00446319580078) (62.79018020629883 32.13839340209961) (62.357147216796875 32.13839340209961) (61.49107360839844 31.272321701049805) (61.49107360839844 29.973215103149414) (35.50893020629883 29.973215103149414)]"
0.1_156157_2_64.tif, 2, 43, 0.882, [[     1038.4       329.9      1135.1      407.42]], open, 1.0, "[(29.404287338256836 48.524898529052734) (70.96066284179688 33.35824966430664)]", "[[    0.99984     0.99935]]", 44.237535903096216, 16.474031883781574, "[(45.996919674451505 29.473217010498047) (51.64497083692324 44.94878629159248)]", 446.673, 0.894, "[(45.90178680419922 29.473217010498047) (45.90178680419922 30.772323608398438) (45.03571701049805 31.638395309448242) (44.60268020629883 31.638395309448242) (44.16964340209961 32.07143020629883) (43.736610412597656 32.07143020629883) (42.87053680419922 32.937503814697266) (42.4375 32.937503814697266) (42.00446701049805 33.37053680419922) (41.57143020629883 33.37053680419922) (40.705360412597656 34.236610412597656) (40.27232360839844 34.236610412597656) (39.40625 35.10268020629883) (38.97321701049805 35.10268020629883) (36.80803680419922 37.267860412597656) (36.375 37.267860412597656) (32.47768020629883 41.16518020629883) (32.47768020629883 41.59821701049805) (32.04464340209961 42.031253814697266) (30.312501907348633 42.031253814697266) (30.312501907348633 51.558040618896484) (39.83928680419922 51.558040618896484) (39.83928680419922 50.258934020996094) (40.27232360839844 49.825897216796875) (41.57143020629883 49.825897216796875) (42.00446701049805 49.392860412597656) (42.87053680419922 49.392860412597656) (43.30357360839844 48.95982360839844) (44.16964340209961 48.95982360839844) (44.60268020629883 48.526790618896484) (45.03571701049805 48.526790618896484) (45.468753814697266 48.093753814697266) (46.33482360839844 48.093753814697266) (47.20089340209961 47.227684020996094) (47.63393020629883 47.227684020996094) (48.06696701049805 46.794647216796875) (48.500003814697266 46.794647216796875) (48.93303680419922 46.361610412597656) (49.36607360839844 46.361610412597656) (49.799110412597656 45.92857360839844) (50.23214340209961 45.92857360839844) (51.09821701049805 45.062503814697266) (51.531253814697266 45.062503814697266) (52.39732360839844 44.19643020629883) (52.830360412597656 44.19643020629883) (53.26339340209961 43.763397216796875) (53.69643020629883 43.763397216796875) (54.562503814697266 42.89732360839844) (54.99553680419922 42.89732360839844) (55.861610412597656 42.031253814697266) (56.294647216796875 42.031253814697266) (57.593753814697266 40.732147216796875) (58.02678680419922 40.732147216796875) (60.625003814697266 38.13393020629883) (60.625003814697266 37.700897216796875) (61.05803680419922 37.267860412597656) (61.05803680419922 36.83482360839844) (61.924110412597656 35.968753814697266) (61.924110412597656 35.10268020629883) (62.357147216796875 34.669647216796875) (62.357147216796875 34.236610412597656) (62.79018020629883 33.80357360839844) (62.79018020629883 33.37053680419922) (63.22321701049805 32.937503814697266) (64.52232360839844 32.937503814697266) (64.52232360839844 32.07143020629883) (63.22321701049805 32.07143020629883) (62.79018020629883 31.638395309448242) (62.79018020629883 29.473217010498047) (45.90178680419922 29.473217010498047)]"
0.1_156157_2_64.tif, 3, 46, 0.447, [[     265.07      310.94      353.06      389.53]], open, 1.0, "[(31.751365661621094 49.7552604675293) (61.8565788269043 26.318626403808594)]", "[[    0.99674     0.99943]]", 38.15232202584654, 13.157099538273206, "[(41.23007460277543 30.877068847693835) (49.31236460758616 41.25906559871267)]", 357.29, 0.853, "[(46.75 26.142858505249023) (46.75 27.321430206298828) (46.35714340209961 27.71428680419922) (45.96428680419922 27.71428680419922) (45.17857360839844 28.500001907348633) (44.78571319580078 28.500001907348633) (44.0 29.285715103149414) (43.60714340209961 29.285715103149414) (42.82143020629883 30.071430206298828) (42.42857360839844 30.071430206298828) (41.64285659790039 30.85714340209961) (41.25 30.85714340209961) (39.67857360839844 32.42857360839844) (39.28571319580078 32.42857360839844) (35.35714340209961 36.35714340209961) (35.35714340209961 36.75) (33.39285659790039 38.71428680419922) (33.39285659790039 39.10714340209961) (31.821428298950195 40.67857360839844) (31.821428298950195 41.07143020629883) (30.25 42.64285659790039) (29.071428298950195 42.64285659790039) (29.071428298950195 49.32143020629883) (38.89285659790039 49.32143020629883) (38.89285659790039 48.142860412597656) (39.67857360839844 47.35714340209961) (40.46428680419922 47.35714340209961) (40.85714340209961 46.96428680419922) (41.25 46.96428680419922) (41.64285659790039 46.57143020629883) (42.03571319580078 46.57143020629883) (42.42857360839844 46.17857360839844) (42.82143020629883 46.17857360839844) (43.60714340209961 45.39285659790039) (44.0 45.39285659790039) (44.39285659790039 45.0) (44.78571319580078 45.0) (46.75 43.03571701049805) (47.14285659790039 43.03571701049805) (48.71428680419922 41.46428680419922) (49.10714340209961 41.46428680419922) (51.46428680419922 39.10714340209961) (51.46428680419922 38.71428680419922) (52.25 37.92857360839844) (52.25 37.53571701049805) (53.03571701049805 36.75) (53.03571701049805 36.35714340209961) (53.82143020629883 35.57143020629883) (53.82143020629883 35.17857360839844) (55.0 34.0) (55.0 33.60714340209961) (55.39285659790039 33.21428680419922) (55.39285659790039 32.82143020629883) (55.78571701049805 32.42857360839844) (55.78571701049805 32.03571701049805) (56.17857360839844 31.642858505249023) (56.17857360839844 31.250001907348633) (56.57143020629883 30.85714340209961) (56.57143020629883 30.071430206298828) (57.35714340209961 29.285715103149414) (58.53571701049805 29.285715103149414) (58.53571701049805 26.142858505249023) (46.75 26.142858505249023)]"
